2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-grid.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/field-transformers.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/tags.css | Status: 304 | Size: 1791 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/field-transformers.js | Status: 304 | Size: 15814 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-grid.css | Status: 304 | Size: 1011 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/members | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm?summary=yes | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/tags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/feature-flags | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | Status: 200 | Size: 355 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/risks | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/risks | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/comments | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/history | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/comments | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/members | Status: 200 | Size: 88 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/history | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/tags | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/evidence | Status: 200 | Size: 5340 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/nhqmzvcx/roles | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants/nhqmzvcx/roles | Status: 200 | Size: 3 bytes
2025-06-21 22:14:01 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:14:01 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 22:14:03 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm?summary=yes | Status: 200 | Size: 1035 bytes
2025-06-21 22:15:05 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/controls?stats=yes | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:05 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm?summary=yes | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:07 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm?summary=yes | Status: 200 | Size: 1035 bytes
2025-06-21 22:15:07 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/controls?stats=yes | Status: 200 | Size: 582898 bytes
2025-06-21 22:15:26 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/members | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:26 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/members | Status: 200 | Size: 22 bytes
2025-06-21 22:15:50 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/projects/9mphynhm/policy-center | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/projects/9mphynhm/policy-center | Status: 200 | Size: 76912 bytes
2025-06-21 22:15:50 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:50 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 22:15:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 22:15:50 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/tenants/nhqmzvcx/policies | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:50 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:50 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/members | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | Status: 200 | Size: 3 bytes
2025-06-21 22:15:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/members | Status: 200 | Size: 118 bytes
2025-06-21 22:15:50 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/tenants/nhqmzvcx/policies | Status: 200 | Size: 138130 bytes
2025-06-21 22:15:51 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/editor.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:51 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/editor.css | Status: 200 | Size: 483 bytes
2025-06-21 22:15:59 | INFO     | grc.api:111 | log_request_info() | Request: POST http://localhost:3000/api/v1/projects/9mphynhm/policies | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:15:59 | INFO     | grc.api:117 | log_response_info() | Response: POST http://localhost:3000/api/v1/projects/9mphynhm/policies | Status: 200 | Size: 347 bytes
2025-06-21 22:16:00 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/published | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:00 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/published | Status: 404 | Size: 79 bytes
2025-06-21 22:16:00 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/latest | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:00 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/latest | Status: 200 | Size: 220 bytes
2025-06-21 22:16:20 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/1 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:20 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/1 | Status: 200 | Size: 277 bytes
2025-06-21 22:16:22 | INFO     | grc.api:111 | log_request_info() | Request: PUT http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/1 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:22 | INFO     | grc.api:117 | log_response_info() | Response: PUT http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/1 | Status: 200 | Size: 276 bytes
2025-06-21 22:16:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies | Status: 200 | Size: 652 bytes
2025-06-21 22:16:22 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/1 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:22 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/api/v1/projects/9mphynhm/policies/axkyczos/versions/1 | Status: 200 | Size: 276 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/projects/9mphynhm?tab=policies | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/projects/9mphynhm?tab=policies | Status: 200 | Size: 314939 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/custom-grid.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/tiny_custom.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/tags.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/custom-grid.css | Status: 304 | Size: 1011 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/css/main.css | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/tiny_custom.css | Status: 304 | Size: 835 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/field-transformers.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/tags.css | Status: 304 | Size: 1791 bytes
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/css/main.css | Status: 304 | Size: 212162 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/js/common.js | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/field-transformers.js | Status: 304 | Size: 15814 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/static/img/icon.png | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/img/icon.png | Status: 304 | Size: 35599 bytes
2025-06-21 22:16:26 | INFO     | grc.api:117 | log_response_info() | Response: GET http://localhost:3000/static/js/common.js | Status: 304 | Size: 6853 bytes
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/users/g2wvmqak/tenants | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
2025-06-21 22:16:26 | INFO     | grc.api:111 | log_request_info() | Request: GET http://localhost:3000/api/v1/feature-flags | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36
